采集时间,输入,原始顺序,BV号,标题,UP主,上传时间,总播放量,点赞数,投币数,收藏数,转发数,评论数,弹幕数,在线人数
2026-07-04 15:23:28,https://www.bilibili.com/video/BV1fWYqzTECD/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,15,BV1fWYqzTECD,绝美堕天使下凡了……｜杨博文｜deja vu 4K直拍,WIX99,2025-08-16 22:18:21,13544,2046,582,892,67,44,115,1
2026-07-04 15:23:28,https://www.bilibili.com/video/BV1Bem3B1EcH/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,16,BV1Bem3B1EcH,【杨博文｜4K舞台直拍】怎么黑衣的《Deja vu》也让人看的停不下来呢,关键时刻来瓶尖叫,2025-12-12 21:30:00,12274,1401,157,1248,19,7,1,1
2026-07-04 15:23:28,https://www.bilibili.com/video/BV11kZyByE81/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,17,BV11kZyByE81,【4K精剪】Deja Vu | 杨博文直拍 | 250816 & 250817,underthepoplar,2026-02-17 20:22:24,46809,7057,3102,3313,373,229,199,2
2026-07-04 15:23:28,https://www.bilibili.com/video/BV1J7Awz8EUZ/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,18,BV1J7Awz8EUZ,自测鸡蛋果,喜欢吃鸡蛋果,2026-03-21 16:17:31,986,0,0,1,1,0,0,1
2026-07-04 16:23:42,https://www.bilibili.com/video/BV1A5vkB2E1k/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,0,BV1A5vkB2E1k,【杨博文】Hey Mama六机位纯舞直拍丨15岁舞台统治者的诞生，四代主舞燃炸全场！,Kismet丨杨博文,2025-12-28 22:28:16,2480548,60471,42874,44025,12629,13446,20430,1
2026-07-04 16:23:42,https://www.bilibili.com/video/BV1XA6nBGEPV/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,1,BV1XA6nBGEPV,【4K精剪】希区考克 作品152 | 杨博文直拍 | 260131,underthepoplar,2026-02-01 00:23:17,1919769,22300,21420,19166,8689,3974,6794,1
2026-07-04 16:23:42,https://www.bilibili.com/video/BV15r61BWESJ/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,2,BV15r61BWESJ,【杨博文】希区考克作品152丨双机位直拍 悬疑与张力碰撞 表管拉满 少年锋芒,Kismet丨杨博文,2026-01-31 18:27:40,538788,18280,10841,15430,928,1082,1224,1
2026-07-04 16:23:42,https://www.bilibili.com/video/BV19y61BnEMM/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,3,BV19y61BnEMM,【杨博文】就这个踢腿爽之 连每一根头发丝都在劲舞｜希区考克 作品152 4k双机位横屏直拍,游园会_杨博文,2026-01-31 18:31:31,413911,14531,9569,12376,1172,1513,2288,2
2026-07-04 16:23:42,https://www.bilibili.com/video/BV1M9ePzaELH/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,4,BV1M9ePzaELH,「杨博文｜卡拉永远OK」突发舞台事故？我怎么没看见,Astra_杨博文,2025-08-19 22:15:30,807612,14257,4524,9554,6082,614,515,1
2026-07-04 16:23:42,https://www.bilibili.com/video/BV1pV9GB6E96/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,5,BV1pV9GB6E96,【4K精剪】Guilty | 杨博文直拍 | 250119,underthepoplar,2026-04-01 02:23:39,47141,8793,2917,5134,238,201,198,3
2026-07-04 16:23:42,https://www.bilibili.com/video/BV1vFwNeKER9/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,6,BV1vFwNeKER9,【杨博文】guilty 4k横屏直拍｜夺命34秒，谁都无法拒绝的Legend级别，建议调大音量食用更加,游园会_杨博文,2025-01-18 22:02:36,262504,16404,8020,14215,1082,850,3081,1
2026-07-04 16:23:42,https://www.bilibili.com/video/BV1MGYnzrE9E/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,7,BV1MGYnzrE9E,杨博文跳 《Centuries》帅到窒息！！竖屏4K直拍,Kismet丨杨博文,2025-08-18 02:15:37,263205,12033,6633,7797,561,950,3368,1
2026-07-04 16:23:42,https://www.bilibili.com/video/BV1DZvDBEEjv/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,8,BV1DZvDBEEjv,终于找到了治愈我每一天的秘方 当你一开嗓 哪怕是夕阳也格外绚烂 ｜【杨博文】黄昏晓4k横屏直拍,游园会_杨博文,2026-01-01 20:53:32,23897,4086,710,2665,35,44,178,1
2026-07-04 16:23:42,https://www.bilibili.com/video/BV1owvqBJEkn/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,9,BV1owvqBJEkn,【杨博文｜黄昏晓】 4K直拍,羊圈主,2025-12-28 00:28:04,17899,4357,1028,1650,70,88,256,1
2026-07-04 16:23:42,https://www.bilibili.com/video/BV1eqY6e1Eec/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,10,BV1eqY6e1Eec,【TF家族-杨博文】蔡依林男粉！？你的杨会扭儿上线｜《看我72变》4K直拍,LOST-杨博文,2024-08-13 05:57:43,99298,9990,1629,5625,428,102,321,1
2026-07-04 16:23:42,https://www.bilibili.com/video/BV1r9BeBZEMu/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,11,BV1r9BeBZEMu,【杨博文｜4K舞台直拍】《爱要坦荡荡》，四代主唱贝斯手玩转乐队，好青春洋溢,关键时刻来瓶尖叫,2025-12-27 00:55:22,36007,4766,739,3175,50,52,64,1
2026-07-04 16:23:42,https://www.bilibili.com/video/BV1Lb6tBBEYC/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,12,BV1Lb6tBBEYC,【4K精剪】闭嘴跳舞 | 杨博文直拍 | 260201,underthepoplar,2026-02-02 00:00:55,251243,20953,13015,15303,1876,1667,2764,5
2026-07-04 16:23:42,https://www.bilibili.com/video/BV1mJ64BREZY/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,13,BV1mJ64BREZY,【杨博文】闭嘴跳舞丨当主舞穿上西装就会得到,Kismet丨杨博文,2026-02-01 18:31:00,493582,31470,3500,22575,177,103,421,4
2026-07-04 16:23:42,https://www.bilibili.com/video/BV15M64BPEVo/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,14,BV15M64BPEVo,【杨博文】舞步是我最有力的武器 请调动所有感官和我一同所向披靡｜闭嘴跳舞4k横屏双机位直拍,游园会_杨博文,2026-02-01 20:09:30,50500,7678,1396,4907,54,38,157,2
2026-07-04 16:23:42,https://www.bilibili.com/video/BV1fWYqzTECD/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,15,BV1fWYqzTECD,绝美堕天使下凡了……｜杨博文｜deja vu 4K直拍,WIX99,2025-08-16 22:18:21,13550,2046,582,892,67,44,115,1
2026-07-04 16:23:42,https://www.bilibili.com/video/BV1Bem3B1EcH/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,16,BV1Bem3B1EcH,【杨博文｜4K舞台直拍】怎么黑衣的《Deja vu》也让人看的停不下来呢,关键时刻来瓶尖叫,2025-12-12 21:30:00,12279,1401,157,1248,19,7,1,1
2026-07-04 16:23:42,https://www.bilibili.com/video/BV11kZyByE81/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,17,BV11kZyByE81,【4K精剪】Deja Vu | 杨博文直拍 | 250816 & 250817,underthepoplar,2026-02-17 20:22:24,46827,7060,3102,3313,373,229,199,3
2026-07-04 16:23:42,https://www.bilibili.com/video/BV1J7Awz8EUZ/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,18,BV1J7Awz8EUZ,自测鸡蛋果,喜欢吃鸡蛋果,2026-03-21 16:17:31,989,0,0,1,1,0,0,1
2026-07-04 17:23:56,https://www.bilibili.com/video/BV1A5vkB2E1k/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,0,BV1A5vkB2E1k,【杨博文】Hey Mama六机位纯舞直拍丨15岁舞台统治者的诞生，四代主舞燃炸全场！,Kismet丨杨博文,2025-12-28 22:28:16,2480627,60473,42874,44024,12631,13446,20431,2
2026-07-04 17:23:56,https://www.bilibili.com/video/BV1XA6nBGEPV/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,1,BV1XA6nBGEPV,【4K精剪】希区考克 作品152 | 杨博文直拍 | 260131,underthepoplar,2026-02-01 00:23:17,1919792,22301,21422,19168,8692,3974,6794,1
2026-07-04 17:23:56,https://www.bilibili.com/video/BV15r61BWESJ/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,2,BV15r61BWESJ,【杨博文】希区考克作品152丨双机位直拍 悬疑与张力碰撞 表管拉满 少年锋芒,Kismet丨杨博文,2026-01-31 18:27:40,538813,18284,10843,15433,928,1082,1224,1
2026-07-04 17:23:56,https://www.bilibili.com/video/BV19y61BnEMM/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,3,BV19y61BnEMM,【杨博文】就这个踢腿爽之 连每一根头发丝都在劲舞｜希区考克 作品152 4k双机位横屏直拍,游园会_杨博文,2026-01-31 18:31:31,413950,14533,9569,12377,1172,1513,2288,3
2026-07-04 17:23:56,https://www.bilibili.com/video/BV1M9ePzaELH/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,4,BV1M9ePzaELH,「杨博文｜卡拉永远OK」突发舞台事故？我怎么没看见,Astra_杨博文,2025-08-19 22:15:30,807619,14257,4524,9554,6083,614,515,1
2026-07-04 17:23:56,https://www.bilibili.com/video/BV1pV9GB6E96/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,5,BV1pV9GB6E96,【4K精剪】Guilty | 杨博文直拍 | 250119,underthepoplar,2026-04-01 02:23:39,47167,8796,2917,5137,238,201,198,1
2026-07-04 17:23:56,https://www.bilibili.com/video/BV1vFwNeKER9/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,6,BV1vFwNeKER9,【杨博文】guilty 4k横屏直拍｜夺命34秒，谁都无法拒绝的Legend级别，建议调大音量食用更加,游园会_杨博文,2025-01-18 22:02:36,262514,16404,8020,14217,1082,850,3081,1
2026-07-04 17:23:56,https://www.bilibili.com/video/BV1MGYnzrE9E/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,7,BV1MGYnzrE9E,杨博文跳 《Centuries》帅到窒息！！竖屏4K直拍,Kismet丨杨博文,2025-08-18 02:15:37,263214,12034,6633,7798,561,950,3368,1
2026-07-04 17:23:56,https://www.bilibili.com/video/BV1DZvDBEEjv/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,8,BV1DZvDBEEjv,终于找到了治愈我每一天的秘方 当你一开嗓 哪怕是夕阳也格外绚烂 ｜【杨博文】黄昏晓4k横屏直拍,游园会_杨博文,2026-01-01 20:53:32,23900,4086,710,2665,35,44,178,1
2026-07-04 17:23:56,https://www.bilibili.com/video/BV1owvqBJEkn/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,9,BV1owvqBJEkn,【杨博文｜黄昏晓】 4K直拍,羊圈主,2025-12-28 00:28:04,17902,4357,1028,1650,70,88,256,1
2026-07-04 17:23:56,https://www.bilibili.com/video/BV1eqY6e1Eec/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,10,BV1eqY6e1Eec,【TF家族-杨博文】蔡依林男粉！？你的杨会扭儿上线｜《看我72变》4K直拍,LOST-杨博文,2024-08-13 05:57:43,99306,9989,1629,5625,428,102,321,1
2026-07-04 17:23:56,https://www.bilibili.com/video/BV1r9BeBZEMu/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,11,BV1r9BeBZEMu,【杨博文｜4K舞台直拍】《爱要坦荡荡》，四代主唱贝斯手玩转乐队，好青春洋溢,关键时刻来瓶尖叫,2025-12-27 00:55:22,36012,4766,739,3175,50,52,64,1
2026-07-04 17:23:56,https://www.bilibili.com/video/BV1Lb6tBBEYC/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,12,BV1Lb6tBBEYC,【4K精剪】闭嘴跳舞 | 杨博文直拍 | 260201,underthepoplar,2026-02-02 00:00:55,251499,20967,13015,15315,1876,1667,2764,4
2026-07-04 17:23:56,https://www.bilibili.com/video/BV1mJ64BREZY/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,13,BV1mJ64BREZY,【杨博文】闭嘴跳舞丨当主舞穿上西装就会得到,Kismet丨杨博文,2026-02-01 18:31:00,493796,31479,3500,22586,177,103,421,3
2026-07-04 17:23:56,https://www.bilibili.com/video/BV15M64BPEVo/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,14,BV15M64BPEVo,【杨博文】舞步是我最有力的武器 请调动所有感官和我一同所向披靡｜闭嘴跳舞4k横屏双机位直拍,游园会_杨博文,2026-02-01 20:09:30,50525,7680,1396,4906,54,38,157,1
2026-07-04 17:23:56,https://www.bilibili.com/video/BV1fWYqzTECD/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,15,BV1fWYqzTECD,绝美堕天使下凡了……｜杨博文｜deja vu 4K直拍,WIX99,2025-08-16 22:18:21,13552,2047,582,893,67,44,115,1
2026-07-04 17:23:56,https://www.bilibili.com/video/BV1Bem3B1EcH/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,16,BV1Bem3B1EcH,【杨博文｜4K舞台直拍】怎么黑衣的《Deja vu》也让人看的停不下来呢,关键时刻来瓶尖叫,2025-12-12 21:30:00,12284,1401,157,1248,19,7,1,1
2026-07-04 17:23:56,https://www.bilibili.com/video/BV11kZyByE81/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,17,BV11kZyByE81,【4K精剪】Deja Vu | 杨博文直拍 | 250816 & 250817,underthepoplar,2026-02-17 20:22:24,46846,7061,3102,3315,373,229,199,1
2026-07-04 17:23:56,https://www.bilibili.com/video/BV1J7Awz8EUZ/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,18,BV1J7Awz8EUZ,自测鸡蛋果,喜欢吃鸡蛋果,2026-03-21 16:17:31,992,0,0,1,1,0,0,1
2026-07-04 18:24:09,https://www.bilibili.com/video/BV1A5vkB2E1k/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,0,BV1A5vkB2E1k,【杨博文】Hey Mama六机位纯舞直拍丨15岁舞台统治者的诞生，四代主舞燃炸全场！,Kismet丨杨博文,2025-12-28 22:28:16,2480712,60476,42875,44026,12634,13446,20431,1
2026-07-04 18:24:09,https://www.bilibili.com/video/BV1XA6nBGEPV/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,1,BV1XA6nBGEPV,【4K精剪】希区考克 作品152 | 杨博文直拍 | 260131,underthepoplar,2026-02-01 00:23:17,1919815,22301,21422,19168,8693,3974,6794,1
2026-07-04 18:24:09,https://www.bilibili.com/video/BV15r61BWESJ/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,2,BV15r61BWESJ,【杨博文】希区考克作品152丨双机位直拍 悬疑与张力碰撞 表管拉满 少年锋芒,Kismet丨杨博文,2026-01-31 18:27:40,538867,18286,10843,15436,928,1082,1224,2
2026-07-04 18:24:09,https://www.bilibili.com/video/BV19y61BnEMM/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,3,BV19y61BnEMM,【杨博文】就这个踢腿爽之 连每一根头发丝都在劲舞｜希区考克 作品152 4k双机位横屏直拍,游园会_杨博文,2026-01-31 18:31:31,414000,14540,9569,12380,1172,1513,2288,2
2026-07-04 18:24:09,https://www.bilibili.com/video/BV1M9ePzaELH/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,4,BV1M9ePzaELH,「杨博文｜卡拉永远OK」突发舞台事故？我怎么没看见,Astra_杨博文,2025-08-19 22:15:30,807631,14257,4524,9554,6085,614,515,1
2026-07-04 18:24:09,https://www.bilibili.com/video/BV1pV9GB6E96/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,5,BV1pV9GB6E96,【4K精剪】Guilty | 杨博文直拍 | 250119,underthepoplar,2026-04-01 02:23:39,47199,8799,2917,5139,238,201,198,1
2026-07-04 18:24:09,https://www.bilibili.com/video/BV1vFwNeKER9/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,6,BV1vFwNeKER9,【杨博文】guilty 4k横屏直拍｜夺命34秒，谁都无法拒绝的Legend级别，建议调大音量食用更加,游园会_杨博文,2025-01-18 22:02:36,262526,16407,8021,14220,1082,850,3081,2
2026-07-04 18:24:09,https://www.bilibili.com/video/BV1MGYnzrE9E/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,7,BV1MGYnzrE9E,杨博文跳 《Centuries》帅到窒息！！竖屏4K直拍,Kismet丨杨博文,2025-08-18 02:15:37,263221,12034,6633,7799,561,950,3368,1
2026-07-04 18:24:09,https://www.bilibili.com/video/BV1DZvDBEEjv/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,8,BV1DZvDBEEjv,终于找到了治愈我每一天的秘方 当你一开嗓 哪怕是夕阳也格外绚烂 ｜【杨博文】黄昏晓4k横屏直拍,游园会_杨博文,2026-01-01 20:53:32,23900,4086,710,2665,35,44,178,1
2026-07-04 18:24:09,https://www.bilibili.com/video/BV1owvqBJEkn/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,9,BV1owvqBJEkn,【杨博文｜黄昏晓】 4K直拍,羊圈主,2025-12-28 00:28:04,17902,4357,1028,1650,70,88,256,1
2026-07-04 18:24:09,https://www.bilibili.com/video/BV1eqY6e1Eec/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,10,BV1eqY6e1Eec,【TF家族-杨博文】蔡依林男粉！？你的杨会扭儿上线｜《看我72变》4K直拍,LOST-杨博文,2024-08-13 05:57:43,99308,9989,1629,5626,428,102,321,1
2026-07-04 18:24:09,https://www.bilibili.com/video/BV1r9BeBZEMu/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,11,BV1r9BeBZEMu,【杨博文｜4K舞台直拍】《爱要坦荡荡》，四代主唱贝斯手玩转乐队，好青春洋溢,关键时刻来瓶尖叫,2025-12-27 00:55:22,36014,4766,739,3175,50,52,64,1
2026-07-04 18:24:09,https://www.bilibili.com/video/BV1Lb6tBBEYC/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,12,BV1Lb6tBBEYC,【4K精剪】闭嘴跳舞 | 杨博文直拍 | 260201,underthepoplar,2026-02-02 00:00:55,251804,20974,13016,15323,1876,1667,2764,14
2026-07-04 18:24:09,https://www.bilibili.com/video/BV1mJ64BREZY/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,13,BV1mJ64BREZY,【杨博文】闭嘴跳舞丨当主舞穿上西装就会得到,Kismet丨杨博文,2026-02-01 18:31:00,494071,31496,3507,22602,177,103,422,4
2026-07-04 18:24:09,https://www.bilibili.com/video/BV15M64BPEVo/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,14,BV15M64BPEVo,【杨博文】舞步是我最有力的武器 请调动所有感官和我一同所向披靡｜闭嘴跳舞4k横屏双机位直拍,游园会_杨博文,2026-02-01 20:09:30,50539,7683,1396,4906,54,38,157,1
2026-07-04 18:24:09,https://www.bilibili.com/video/BV1fWYqzTECD/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,15,BV1fWYqzTECD,绝美堕天使下凡了……｜杨博文｜deja vu 4K直拍,WIX99,2025-08-16 22:18:21,13554,2047,582,893,67,44,115,1
2026-07-04 18:24:09,https://www.bilibili.com/video/BV1Bem3B1EcH/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,16,BV1Bem3B1EcH,【杨博文｜4K舞台直拍】怎么黑衣的《Deja vu》也让人看的停不下来呢,关键时刻来瓶尖叫,2025-12-12 21:30:00,12285,1401,157,1248,19,7,1,1
2026-07-04 18:24:09,https://www.bilibili.com/video/BV11kZyByE81/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,17,BV11kZyByE81,【4K精剪】Deja Vu | 杨博文直拍 | 250816 & 250817,underthepoplar,2026-02-17 20:22:24,46871,7064,3102,3316,373,229,199,2
2026-07-04 18:24:09,https://www.bilibili.com/video/BV1J7Awz8EUZ/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,18,BV1J7Awz8EUZ,自测鸡蛋果,喜欢吃鸡蛋果,2026-03-21 16:17:31,992,0,0,1,1,0,0,1
2026-07-04 19:24:23,https://www.bilibili.com/video/BV1A5vkB2E1k/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,0,BV1A5vkB2E1k,【杨博文】Hey Mama六机位纯舞直拍丨15岁舞台统治者的诞生，四代主舞燃炸全场！,Kismet丨杨博文,2025-12-28 22:28:16,2480788,60477,42877,44027,12638,13446,20431,1
2026-07-04 19:24:23,https://www.bilibili.com/video/BV1XA6nBGEPV/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,1,BV1XA6nBGEPV,【4K精剪】希区考克 作品152 | 杨博文直拍 | 260131,underthepoplar,2026-02-01 00:23:17,1919831,22302,21422,19168,8696,3974,6794,1
2026-07-04 19:24:23,https://www.bilibili.com/video/BV15r61BWESJ/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,2,BV15r61BWESJ,【杨博文】希区考克作品152丨双机位直拍 悬疑与张力碰撞 表管拉满 少年锋芒,Kismet丨杨博文,2026-01-31 18:27:40,538911,18294,10843,15445,928,1082,1224,1
2026-07-04 19:24:23,https://www.bilibili.com/video/BV19y61BnEMM/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,3,BV19y61BnEMM,【杨博文】就这个踢腿爽之 连每一根头发丝都在劲舞｜希区考克 作品152 4k双机位横屏直拍,游园会_杨博文,2026-01-31 18:31:31,414072,14544,9569,12381,1172,1513,2288,1
2026-07-04 19:24:23,https://www.bilibili.com/video/BV1M9ePzaELH/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,4,BV1M9ePzaELH,「杨博文｜卡拉永远OK」突发舞台事故？我怎么没看见,Astra_杨博文,2025-08-19 22:15:30,807645,14257,4524,9554,6087,614,515,1
2026-07-04 19:24:23,https://www.bilibili.com/video/BV1pV9GB6E96/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,5,BV1pV9GB6E96,【4K精剪】Guilty | 杨博文直拍 | 250119,underthepoplar,2026-04-01 02:23:39,47225,8800,2917,5140,238,201,198,1
2026-07-04 19:24:23,https://www.bilibili.com/video/BV1vFwNeKER9/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,6,BV1vFwNeKER9,【杨博文】guilty 4k横屏直拍｜夺命34秒，谁都无法拒绝的Legend级别，建议调大音量食用更加,游园会_杨博文,2025-01-18 22:02:36,262542,16407,8021,14219,1082,850,3081,1
2026-07-04 19:24:23,https://www.bilibili.com/video/BV1MGYnzrE9E/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,7,BV1MGYnzrE9E,杨博文跳 《Centuries》帅到窒息！！竖屏4K直拍,Kismet丨杨博文,2025-08-18 02:15:37,263226,12034,6633,7798,561,950,3368,1
2026-07-04 19:24:23,https://www.bilibili.com/video/BV1DZvDBEEjv/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,8,BV1DZvDBEEjv,终于找到了治愈我每一天的秘方 当你一开嗓 哪怕是夕阳也格外绚烂 ｜【杨博文】黄昏晓4k横屏直拍,游园会_杨博文,2026-01-01 20:53:32,23900,4086,710,2665,35,44,178,1
2026-07-04 19:24:23,https://www.bilibili.com/video/BV1owvqBJEkn/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,9,BV1owvqBJEkn,【杨博文｜黄昏晓】 4K直拍,羊圈主,2025-12-28 00:28:04,17903,4357,1028,1650,70,88,256,1
2026-07-04 19:24:23,https://www.bilibili.com/video/BV1eqY6e1Eec/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,10,BV1eqY6e1Eec,【TF家族-杨博文】蔡依林男粉！？你的杨会扭儿上线｜《看我72变》4K直拍,LOST-杨博文,2024-08-13 05:57:43,99313,9990,1629,5626,428,102,321,1
2026-07-04 19:24:23,https://www.bilibili.com/video/BV1r9BeBZEMu/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,11,BV1r9BeBZEMu,【杨博文｜4K舞台直拍】《爱要坦荡荡》，四代主唱贝斯手玩转乐队，好青春洋溢,关键时刻来瓶尖叫,2025-12-27 00:55:22,36015,4766,739,3175,50,52,64,1
2026-07-04 19:24:23,https://www.bilibili.com/video/BV1Lb6tBBEYC/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,12,BV1Lb6tBBEYC,【4K精剪】闭嘴跳舞 | 杨博文直拍 | 260201,underthepoplar,2026-02-02 00:00:55,252163,20987,13018,15337,1877,1667,2765,7
2026-07-04 19:24:23,https://www.bilibili.com/video/BV1mJ64BREZY/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,13,BV1mJ64BREZY,【杨博文】闭嘴跳舞丨当主舞穿上西装就会得到,Kismet丨杨博文,2026-02-01 18:31:00,494286,31510,3509,22612,177,103,423,5
