采集时间,输入,原始顺序,BV号,标题,UP主,上传时间,总播放量,点赞数,投币数,收藏数,转发数,评论数,弹幕数,在线人数,错误
2026-08-01 00:00:06,BV1Zc386VE4g,130,BV1Zc386VE4g,自测勿点1,Bamboo-shade,2026-07-30 21:22:06,21.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:00:06,BV1UJ3t6pEGh,131,BV1UJ3t6pEGh,第一阶段自测,我要喝绿豆汤,2026-07-30 16:40:45,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:00:06,BV1UZ3t64Ecj,132,BV1UZ3t64Ecj,！,玳瑁大魔王,2026-07-30 22:49:02,122.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-01 00:00:06,BV1pr316wEpv,133,BV1pr316wEpv,刷播自测，勿点,第十一杯eleven,2026-07-29 19:55:38,12.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:00:06,BV1AQ3b6nEaY,134,BV1AQ3b6nEaY,【萌了个杨】我的最新作品，快来一睹为快！,萌了个杨,2026-07-30 20:20:40,28.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,
2026-08-01 00:00:06,BV1L43b6qEw4,135,BV1L43b6qEw4,自测1.0yzzr版,yzzr_b,2026-07-30 21:28:34,18.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:00:06,BV1Nq3p6iE7h,136,BV1Nq3p6iE7h,自测，勿点1,郁期物,2026-07-30 10:24:41,25.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:00:06,BV1ex3468Eib,137,BV1ex3468Eib,自测视频勿点,Rayla_X,2026-07-30 18:02:16,22.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:00:06,BV1yJ3x6yEx8,138,BV1yJ3x6yEx8,自测视频，勿点一一一二,dddddash6,2026-07-30 13:21:19,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:00:06,BV1kr316wEHH,139,BV1kr316wEHH,刷播自测，勿点,冬眠中的眼镜小姐,2026-07-29 19:59:08,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:00:06,BV1gAffBaE4f,140,BV1gAffBaE4f,自测3,半夏哒哒哒,2026-02-04 23:27:13,41.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:00:06,BV1EC3n69ErV,141,BV1EC3n69ErV,勿点 自测,bili_70067848892,2026-07-30 00:04:07,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:00:06,BV1jP386GE1N,142,BV1jP386GE1N,自测 勿入 1,秋雨__,2026-07-30 20:55:08,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:00:06,BV1mm3J6wEz4,143,BV1mm3J6wEz4,自测视频请勿点击,攒灵儿,2026-07-30 00:06:30,18.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:00:06,BV1sT3b6nE8d,144,BV1sT3b6nE8d,自测勿点,夏目の妖,2026-07-30 22:42:00,18.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:00:06,BV1LM386zE7M,145,BV1LM386zE7M,自存 勿入 2,盒饭刺豚,2026-07-30 20:58:42,169.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:00:06,BV1u43166E2t,146,BV1u43166E2t,自测误点,bili_21144701884,2026-07-29 21:56:06,22.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:00:06,BV1Qd3n6yEZE,147,BV1Qd3n6yEZE,自测视频 请勿点开,61小羊梅,2026-07-29 22:20:32,23.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:00:06,BV1dQ3n67Ego,148,BV1dQ3n67Ego,自测视频 请勿点开,女厕所战神_,2026-07-29 22:36:03,14.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:00:06,BV1Y13x6oEHJ,149,BV1Y13x6oEHJ,ntt0819赛段自测01,ntt0819,2026-07-30 12:09:18,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:00:06,BV16JGA6gEiZ,150,BV16JGA6gEiZ,【自测视频别点】,釦釦咯樓,2026-07-31 16:39:48,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:00:06,BV1eyGF6xEWL,151,BV1eyGF6xEWL,7.31自测,顺走YBW,2026-07-31 13:22:12,23.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:00:06,BV18AGN6fEEV,152,BV18AGN6fEEV,自测请勿点击,风枷锁,2026-07-31 20:55:34,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:00:06,BV1bAGN6fECo,153,BV1bAGN6fECo,自测请勿点击,风枷锁,2026-07-31 20:57:42,9.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:00:06,BV1qpGA6MEvj,154,BV1qpGA6MEvj,自测,愛與時,2026-07-31 16:13:33,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:00:06,BV1DU3x6RE7m,155,BV1DU3x6RE7m,自测勿进,腼腆自卑内向_,2026-07-30 11:45:46,232.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:00:06,BV1ck3p6AEa5,156,BV1ck3p6AEa5,自测、勿点1,涩咪亚,2026-07-30 10:28:12,29.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:00:06,BV1hD3x6WEyw,157,BV1hD3x6WEyw,lpss赛段自测01,_lpss,2026-07-30 11:56:25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:00:06,BV1fEGc6AES3,158,BV1fEGc6AES3,自测误点1,眄睐99,2026-07-31 13:13:18,22.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,
2026-08-01 00:00:06,BV1ML3x6EEyM,159,BV1ML3x6EEyM,勿进！测试！pc端2,cannndy_,2026-07-30 12:26:16,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:00:06,BV1D33t6ZEYa,160,BV1D33t6ZEYa,自测1（勿点）,低能量地活着,2026-07-30 16:06:57,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:00:06,BV1zjGc6eEUZ,161,BV1zjGc6eEUZ,自测勿进勿进勿进,为什么是V,2026-07-31 13:16:35,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:00:06,BV19P3x6REne,162,BV19P3x6REne,自测肆意再现,饺饺者7,2026-07-30 12:40:52,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,
2026-08-01 00:00:06,BV1u63b6ZEKe,163,BV1u63b6ZEKe,自测1勿点,叶不修u,2026-07-30 21:58:55,16.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:00:06,BV1sN3b6QE3R,164,BV1sN3b6QE3R,【萸霜霜霜】Up主探索中，欢迎收看求三连！,萸霜霜霜,2026-07-30 22:44:51,131.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,
2026-08-01 00:00:06,BV1oq3x6AEBX,165,BV1oq3x6AEBX,自测视频勿点,雁渡寒潭yuan,2026-07-30 11:08:56,34.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:00:06,BV1oT3n6EEpQ,166,BV1oT3n6EEpQ,自测视频｜自用勿点,星光延长期,2026-07-30 00:34:03,22.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:00:06,BV1eZ316nEvS,167,BV1eZ316nEvS,【辉映皓天】新作上线，快来看看！,辉映皓天,2026-07-29 19:26:44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-01 00:00:06,BV1qM3n6mEnw,168,BV1qM3n6mEnw,自测，勿点,已完结zzz,2026-07-30 00:38:24,4.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,
2026-08-01 00:00:06,BV1ikGF6ZEbn,169,BV1ikGF6ZEbn,自测，勿点1,醉江南ace,2026-07-31 13:26:46,19.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:00:06,BV1KtGP69Ee5,170,BV1KtGP69Ee5,自测勿点！！！,呆博萌羊_0601,2026-07-31 21:29:52,14.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:00:06,BV1AQ3b6nEZW,171,BV1AQ3b6nEZW,博丝自测，勿点谢谢1.1,bili_53292940566,2026-07-30 20:22:17,18.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:00:06,BV1M43n6vEHU,172,BV1M43n6vEHU,计划，误点,朔月新夏,2026-07-29 23:37:48,21.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:00:06,BV17EGc6AEtd,173,BV17EGc6AEtd,自测勿入,壹波纹0601,2026-07-31 13:13:36,9.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:00:06,BV1vb3b6KET1,174,BV1vb3b6KET1,自测1.0蓝莓酱版,蓝莓酱LEFT,2026-07-30 21:24:47,10.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:00:06,BV1vg3n6jEat,175,BV1vg3n6jEat,自测误点 1,午夜忧郁纯情甜妹总裁,2026-07-29 22:59:07,14.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:00:06,BV1Ni316iEQh,176,BV1Ni316iEQh,自测请勿点击,11225566778800,2026-07-29 19:52:44,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:00:06,BV1WB316NEqW,177,BV1WB316NEqW,自测请勿点击,小茄波纹呀,2026-07-29 19:52:00,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-01 00:00:06,BV1EHGN62Eoj,178,BV1EHGN62Eoj,自测勿点,-傻了吧唧,2026-07-31 20:07:09,21.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:00:06,BV1H3GA61EQS,179,BV1H3GA61EQS,自测,海洋朵花枯萎了,2026-07-31 15:38:52,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:00:06,BV1HX3b6SEBh,180,BV1HX3b6SEBh,自测勿点7.31_8.9,随便一只,2026-07-30 20:15:21,120.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-01 00:00:06,BV1iD3a6mEWK,181,BV1iD3a6mEWK,自测勿点,木易北北yoo,2026-07-31 07:23:21,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:00:06,BV1bNGN6tEwg,182,BV1bNGN6tEwg,自测请勿点击,风枷锁,2026-07-31 20:51:36,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:00:06,BV1fC3n6XECU,183,BV1fC3n6XECU,自测 勿点,123滴滴滴ddd,2026-07-29 21:45:52,54.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:00:06,BV18b316gEgT,184,BV18b316gEgT,自测误点,臻理不是真理,2026-07-29 19:29:12,22.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:00:06,BV15g3n6jEbS,185,BV15g3n6jEbS,自测3,午夜忧郁纯情甜妹总裁,2026-07-29 23:01:50,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:00:06,BV1rj3b65EKN,186,BV1rj3b65EKN,自测路人勿入,林中波纹曲,2026-07-30 23:05:39,20.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:00:06,BV15d3p6WEtX,187,BV15d3p6WEtX,1.0自测勿入,祝暥w_,2026-07-30 10:40:48,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:00:06,BV1Yy3x6tEok,188,BV1Yy3x6tEok,28150819赛段自测01,28150819,2026-07-30 12:13:09,40.0,0.0,0.0,1.0,32.0,0.0,0.0,1.0,
2026-08-01 00:00:06,BV1s43z67EXn,189,BV1s43z67EXn,自测 729,TAOTAOALL,2026-07-29 00:53:50,95.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:00:06,BV1ks3x63EL6,190,BV1ks3x63EL6,自测勿点1,暖大大的烘山芋,2026-07-30 12:53:46,27.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:00:06,BV1Ug3x6DE1b,191,BV1Ug3x6DE1b,0801-0803自测勿点2,你做咩吖咩,2026-07-30 12:21:07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-01 00:00:06,BV1tY316qEMY,192,BV1tY316qEMY,自测勿点勿看,捏个小埋,2026-07-29 20:20:46,16.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:00:06,BV1Lg3n6jEKQ,193,BV1Lg3n6jEKQ,自测 2,午夜忧郁纯情甜妹总裁,2026-07-29 23:29:15,44.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,
2026-08-01 00:00:06,BV1PC3s6gEtM,194,BV1PC3s6gEtM,自测 勿点,kmdgzs,2026-07-30 13:58:35,14.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:00:06,BV12Y316qEdn,195,BV12Y316qEdn,自测勿点1,焱yyyan,2026-07-29 20:21:12,8.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:00:06,BV1hx316GEKS,196,BV1hx316GEKS,自测 勿点,自矜丨,2026-07-29 19:14:08,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:00:06,BV1tNGN6tESS,197,BV1tNGN6tESS,自测请勿点击,风枷锁,2026-07-31 20:54:14,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:00:06,BV1aZGP6AEvS,198,BV1aZGP6AEvS,7.31 0601 自测不要点,用户0601吗,2026-07-31 21:15:46,21.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:00:06,BV1XF3W6SEuz,199,BV1XF3W6SEuz,自测勿入,太阳好大好想鼠,2026-07-30 10:45:14,31.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:00:06,BV16N316dEjM,200,BV16N316dEjM,我的最新作品，快来一睹为快！,bili_47649027571,2026-07-29 22:53:36,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-01 00:00:06,BV1wiGP6EEqQ,201,BV1wiGP6EEqQ,自测勿点1,猫球不是毛球啊,2026-07-31 21:56:20,9.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:00:06,BV1cqGP6mEG4,202,BV1cqGP6mEG4,7.31自测视频不要点进去,财神爷的亲生女儿在,2026-07-31 21:57:21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-01 00:00:06,BV1P8GP6pERt,203,BV1P8GP6pERt,自测勿入3,Rambo的羊角,2026-07-31 22:12:49,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:00:06,BV1dGcPz9EoF,204,BV1dGcPz9EoF,自测,无咖啡的伴侣,2026-02-09 01:06:36,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:00:06,BV1unGP6bEWu,205,BV1unGP6bEWu,7.31-8.3自测视频,木易遥沫,2026-07-31 21:51:12,19.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:00:06,BV1LezWBREYM,206,BV1LezWBREYM,1-自测视频，请勿点开,外太空的兔子,2026-01-22 19:01:37,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-01 00:00:06,BV1xU3h6cEjZ,207,BV1xU3h6cEjZ,7.31-8.3自测视频,小羊-_-ovo,2026-07-31 09:09:12,54.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:00:06,BV1fFznBnEkq,208,BV1fFznBnEkq,测试,猫吃鱼的吧,2026-01-22 01:25:29,9.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:00:06,BV1ZFznBnESY,209,BV1ZFznBnESY,测试,太空中的小羊,2026-01-22 01:23:59,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:00:06,BV1moGF67EiW,210,BV1moGF67EiW,9.31-8.3自测视频2,勤快的小破罐,2026-07-31 13:55:38,21.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:00:06,BV16zGP6LEa8,211,BV16zGP6LEa8,自测勿入2,耶加雪啡Rambo,2026-07-31 22:05:09,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:30:05,https://www.bilibili.com/video/BV1jN64BKECs/?spm_id_from=333.337.search-card.all.click,0,BV1jN64BKECs,【杨博文｜4K直拍】跟着节奏一起《闭嘴跳舞》～,关键时刻来瓶尖叫,2026-02-01 20:20:32,1427349.0,25875.0,15776.0,22040.0,7134.0,2371.0,7087.0,2.0,
2026-08-01 00:30:05,https://www.bilibili.com/video/BV1Lb6tBBEYC/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,1,BV1Lb6tBBEYC,【4K精剪】闭嘴跳舞 | 杨博文直拍 | 260201,underthepoplar,2026-02-02 00:00:55,346483.0,26777.0,13973.0,18939.0,6506.0,1808.0,3042.0,1.0,
2026-08-01 00:30:05,https://www.bilibili.com/video/BV1mJ64BREZY/?spm_id_from=333.1387.favlist.content.click&vd_source=bdf775a036c61c0159ac2f0c251aaeb7,2,BV1mJ64BREZY,【杨博文】闭嘴跳舞丨当主舞穿上西装就会得到,Kismet丨杨博文,2026-02-01 18:31:00,598241.0,34855.0,3778.0,25159.0,4749.0,442.0,592.0,12.0,
2026-08-01 00:30:05,https://www.bilibili.com/video/BV1XA6nBGEPV/?spm_id_from=333.1387.favlist.content.click,3,BV1XA6nBGEPV,【4K精剪】希区考克 作品152 | 杨博文直拍 | 260131,underthepoplar,2026-02-01 00:23:17,1933136.0,23162.0,21895.0,19621.0,17931.0,3987.0,6859.0,1.0,
2026-08-01 00:30:05,https://www.bilibili.com/video/BV1EGBCBmEo8/?spm_id_from=333.1387.favlist.content.click,4,BV1EGBCBmEo8,【杨博文｜4K高清直拍】魅魔级别的《Manta》舞台，看博文如何一yeah封神,关键时刻来瓶尖叫,2025-12-27 23:15:44,869519.0,12161.0,9515.0,10869.0,12684.0,973.0,2312.0,25.0,
2026-08-01 00:30:05,https://www.bilibili.com/video/BV1A5vkB2E1k/?spm_id_from=333.1387.favlist.content.click,5,BV1A5vkB2E1k,【杨博文】Hey Mama六机位纯舞直拍丨15岁舞台统治者的诞生，四代主舞燃炸全场！,Kismet丨杨博文,2025-12-28 22:28:16,2617557.0,62719.0,43999.0,45433.0,22065.0,13504.0,21053.0,18.0,
2026-08-01 00:30:05,https://www.bilibili.com/video/BV1EQK56xEZk/?spm_id_from=333.1387.favlist.content.click,6,BV1EQK56xEZk,【杨博文｜音乐现场】｜《全世界陪我出发》4K直拍，考核第一的大C位实在太亮眼！,关键时刻来瓶尖叫,2026-07-16 20:29:02,231602.0,9750.0,2742.0,5492.0,5638.0,10132.0,7782.0,17.0,
2026-08-01 00:30:05,https://www.bilibili.com/video/BV1JUK56tEh5/?spm_id_from=333.1387.favlist.content.click,7,BV1JUK56tEh5,【杨博文｜音乐现场】全程舒适！跟着标准答案出发不迷路｜《全世界陪我出发》4k横屏直拍,游园会_杨博文,2026-07-16 20:06:19,153603.0,7191.0,2300.0,3812.0,5069.0,1940.0,1769.0,1.0,
2026-08-01 00:30:05,https://www.bilibili.com/video/BV1kFKG6pEPe/?spm_id_from=333.1387.favlist.content.click,8,BV1kFKG6pEPe,【杨博文】夏日运动会《全世界陪我出发》4K直拍,Eternity丨杨博文,2026-07-16 19:13:38,40279.0,4724.0,711.0,2628.0,2323.0,36.0,93.0,1.0,
2026-08-01 00:30:05,bilibili.com/video/BV1M9ePzaELH/?spm_id_from=333.337.search-card.all.click,9,BV1M9ePzaELH,「杨博文｜卡拉永远OK」突发舞台事故？我怎么没看见,Astra_杨博文,2025-08-19 22:15:30,823835.0,14547.0,4661.0,9758.0,10691.0,623.0,536.0,12.0,
2026-08-01 00:30:05,BV1gx316VEoZ,10,BV1gx316VEoZ,自测,你吃不吃蛋挞-Y,2026-07-29 19:15:14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-01 00:30:05,BV1UG3x6JEho,11,BV1UG3x6JEho,0801-0803自测勿点1,你做咩吖咩,2026-07-30 12:20:31,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-01 00:30:05,BV1ku3463EPp,13,BV1ku3463EPp,自测勿点,总有一天找到你,2026-07-30 20:11:56,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:30:05,BV1WN3b6QEfh,14,BV1WN3b6QEfh,？,玳瑁大魔王,2026-07-30 22:47:52,249.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-01 00:30:05,BV1EEFSzWE7Y,15,BV1EEFSzWE7Y,2.10自测视频不要点谢谢！,燃烧浮生哦改哦拖,2026-02-10 15:49:42,126.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:30:05,BV12sGP6REe7,16,BV12sGP6REe7,7.31 不是 自测不要点,不是高手_,2026-07-31 21:18:21,10.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:30:05,BV1g33t6fE9w,17,BV1g33t6fE9w,自测3（勿点）,低能量地活着,2026-07-30 16:07:34,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:30:05,BV1zv3x6eEup,18,BV1zv3x6eEup,自测,lala懒懒新新,2026-07-30 11:15:20,57.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:30:05,BV1fC3n6XE69,19,BV1fC3n6XE69,自测，请勿点击,crown2025,2026-07-29 21:46:27,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:30:05,BV1XdGP6eEzT,20,BV1XdGP6eEzT,自测请勿点击,风枷锁,2026-07-31 21:01:16,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:30:05,BV17EGc6AEVT,21,BV17EGc6AEVT,7.30自测,契樱超甜,2026-07-31 13:13:21,97.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:30:05,BV1R7316mEcy,22,BV1R7316mEcy,我困了•自测勿点,琦_羊,2026-07-29 21:59:00,24.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:30:05,BV1seNB6wEPh,23,BV1seNB6wEPh,自测视频，请勿点击！,爱意再次来袭,2026-07-16 00:06:20,25.0,23.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:30:05,BV1BJ3b6GECG,24,BV1BJ3b6GECG,自测,啵啵冬Y,2026-07-30 23:14:49,22.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:30:05,BV17F3t6TE7b,26,BV17F3t6TE7b,自测请勿点击,加菲走猫步,2026-07-30 17:50:23,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-01 00:30:05,BV17EGc6AEip,27,BV17EGc6AEip,7.30自测,我要薯啦awa,2026-07-31 13:14:17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
2026-08-01 00:30:05,BV1EnGA66EK3,28,BV1EnGA66EK3,自测视频【误点】,京城有个贝斯手,2026-07-31 16:36:59,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:30:05,BV1hm3x6xE8F,29,BV1hm3x6xE8F,【bbbbbb8330】我的最新作品，快来一睹为快！,bbbbbb8330,2026-07-30 11:49:13,43.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:30:05,BV1CF316FEGk,30,BV1CF316FEGk,自测勿进,Xisooay,2026-07-29 22:27:23,34.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:30:05,BV1BJGA6gEX5,31,BV1BJGA6gEX5,噔噔噔噔噔噔噔,芋泥牛奶吐司,2026-07-31 16:40:33,71.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,
2026-08-01 00:30:05,BV1mL3x67E6s,32,BV1mL3x67E6s,勿进。测试！pc端cdy,cannndy_,2026-07-30 12:24:46,24.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:30:05,BV1i3316QEi4,33,BV1i3316QEi4,自测勿点,就吃一根薯条蘸茄汁,2026-07-29 21:03:16,30.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:30:05,BV1oq3x6AExN,34,BV1oq3x6AExN,自测视频1.0,咬一口北北脸颊肉,2026-07-30 11:11:33,17.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:30:05,BV1mMNt6uEep,35,BV1mMNt6uEep,自测7.14,刘海打歪了,2026-07-14 22:03:29,6.0,13.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:30:05,BV1JnGA6zEKd,36,BV1JnGA6zEKd,自测 勿点1,羊只波纹兔_yy,2026-07-31 16:36:14,34.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:30:05,BV1GT5v6xEDT,37,BV1GT5v6xEDT,【玖儿糖糖】最新视频上线，求关注！,玖儿糖糖,2026-05-15 17:52:26,5.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:30:05,BV1RQ3n67Err,38,BV1RQ3n67Err,自测视频 请勿点开,嘟嘟DuduOvo,2026-07-29 22:39:48,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:30:05,BV1K23b69EFY,39,BV1K23b69EFY,自测勿点1,枝刊续__,2026-07-30 20:33:15,165.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:30:05,BV19F3W6SEvK,40,BV19F3W6SEvK,自测勿入,太阳很大不要鼠,2026-07-30 10:46:35,35.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:30:05,BV12J3t6pEtx,41,BV12J3t6pEtx,第一阶段自测,这个名字真的很难想,2026-07-30 17:39:10,26.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:30:05,BV1ef316SEGT,43,BV1ef316SEGT,超级自测,小小littlesheep,2026-07-29 19:07:58,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:30:05,BV1AQGA6EEZw,44,BV1AQGA6EEZw,自测用勿点击,堆满柠檬的鸟巢,2026-07-31 15:11:58,30.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:30:05,BV1nj3b65EhY,45,BV1nj3b65EhY,自用误入1,wuli沉浸式D,2026-07-30 23:07:41,92.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:30:05,BV15f3p6HEmt,46,BV15f3p6HEmt,1.0自测勿入（2）,呈子吼吼,2026-07-30 10:48:59,25.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,
2026-08-01 00:30:05,BV1jT386gEJW,47,BV1jT386gEJW,自测勿点1,小羊下雨问妖,2026-07-30 21:05:41,22.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,
